user_id,day_id,affect,intensity
14625982,999,0.32147416886333,2.379200386365
14625982,1000,0.2752281451581,-0.78617174946857
14625982,1001,-0.721967194861429,-1.23395477209143
14625982,1002,0.40350613556733,1.05087752864313
14625982,1003,1.97271647559767,1.85435732311687
14625982,1003,-1.97271647559767,-1.85435732311687
14625982,1004,-0.131475245040661,0.80996542623687
14625982,1004,0.131475245040661,-0.80996542623687
14629036,274,-0.4651473061425,0.46597477475417
14629036,275,0.078458072950499,-0.1424907786495
14629036,276,-0.38654797176086,-0.17508904815229
14629036,277,1.42377790636286,-0.70415427026571
14629036,278,-1.16761482109997,0.90892295630624
14629036,279,0,0
14629036,279,0,0
14629036,280,0,0
14629036,280,0,0
14629036,280,0.01425333357497,-0.46826724303624
14629036,281,0.080156172712,0.5675640254575
14629036,281,-0.094409506286969,-0.09929678242126
14629036,281,0,0
14629036,282,-0.0715262888167,-0.25334293895157
14629036,282,0.0715262888167,0.25334293895157
14629036,282,0,0
14629036,283,-0.78278641920903,-0.02738080539791
14629036,283,0.78278641920903,0.02738080539791
14629036,284,0.101087865056639,-0.45499001509624
14629845,295,1.391953373345,-1.020971354195
14629845,296,-0.09989936009667,1.92948973215
14629845,297,-0.256570629623329,1.05117495616
14629845,298,-1.63465527175667,-2.20372825084667
14629845,299,1.29378589688502,0.2115256726237
14629845,300,-0.036315505028351,-0.81634931974703
14629845,300,0.036315505028351,0.81634931974703
14629845,301,0,0
14629845,301,0.22322049184665,0.98311121264797
14629845,302,-0.4890574705675,-0.6791161194125
14629845,302,0.26583697872085,-0.30399509323547
14629845,303,0.134708743061649,0.65715645565297
14629845,303,-0.134708743061649,-0.65715645565297
14629845,304,0,0
14629845,304,0,0
14629845,305,0.18274190124915,-0.70310696017453
14629845,305,-0.18274190124915,0.70310696017453
14629845,306,0,0
14629845,307,0.06361891433165,1.93300483778297
14655129,554,-0.97428482764333,0.21854306862167
14655129,555,0.3210171537488,0.26691767759477
14655129,556,-0.29913307415547,0.30168455836356
14655129,556,0.29913307415547,-0.30168455836356
14655129,557,0.10277352598453,-0.01072902996144
14655129,557,-0.10277352598453,0.01072902996144
14655129,558,0,0
14655129,558,0,0
14655129,559,-0.731737185245469,-0.43300183164144
14655129,559,0.731737185245469,0.43300183164144
14655129,559,0,0
14655129,560,-0.48271640036547,-0.88850518064144
14655129,560,0.48271640036547,0.88850518064144
14655129,560,0,0
14655129,561,0,0
14655129,561,0.38002155672453,0.30060390465856
14655129,561,-0.38002155672453,-0.30060390465856
14655129,562,0.48743476147786,0.97048620378856
14655129,562,-0.48743476147786,-0.97048620378856
14657745,1653,0.09537665811623,0.46164230138712
14657745,1654,0.01647085020777,0.06794291364288
14657745,1654,-0.01647085020777,-0.06794291364288
14657745,1655,0.483232278153769,1.89893740707288
14657745,1655,-0.483232278153769,-1.89893740707288
14657745,1656,0.36266327255044,-0.16480842191379
14657745,1656,-0.36266327255044,0.16480842191379
14657745,1657,0,0
14657745,1657,0,0
14657745,1658,0,0
14657745,1658,-0.48214819692623,0.07053419214538
14657745,1658,0.48214819692623,-0.07053419214538
14657745,1659,-0.16537476116873,-0.17993321479295
14657745,1659,0.16537476116873,0.17993321479295
14657745,1659,0,0
14657745,1660,0.28365685238044,0.14997366477788
14657745,1660,-0.28365685238044,-0.14997366477788
14657745,1660,0,0
14657745,1661,-0.32458321447956,-0.3033967883849
14667722,1471,1.75918450123,3.607097857195
14667722,1472,-1.32398646514859,-3.06742749508743
14667722,1473,0.29709459089859,1.08338845870743
14667722,1473,-0.29709459089859,-1.08338845870743
14667722,1474,0.334736251618589,-0.0401358048109
14667722,1474,-0.334736251618589,0.0401358048109
14667722,1475,-0.32871091193141,-0.29852534511757
14667722,1475,0.32871091193141,0.29852534511757
14667722,1476,0,0
14667722,1476,0.01285431882859,-0.06824416280757
14667722,1477,0.03502179843,-0.05507318024
14667722,1477,-0.04787611725859,0.12331734304757
14667722,1478,-0.02736779386641,0.33197989492743
14667722,1478,0.02736779386641,-0.33197989492743
14667722,1479,0.52601531576609,0.73058452731743
14667722,1479,-0.52601531576609,-0.73058452731743
14667722,1480,0,0
14667722,1480,0,0
14667722,1481,-0.28463127466641,-0.52276807028757
14704636,1548,0.0442966424875,1.2768375665975
14704636,1549,0.09955467994583,-1.27832503030083
14704636,1550,-0.27736840335833,0.20756423470833
14704636,1551,-0.010441284255,-0.195882590385
14704636,1552,0.3131040828875,1.36405904937
14704636,1553,-0.1624819664575,-1.39356818529
14704636,1554,0.51063511852667,2.4936218025
14704636,1555,-0.61026227242417,-2.011876640645
14704636,1556,0.06444652237083,-0.380572407855
14704636,1557,-0.07177332360333,0.77678763177
14704636,1558,0.02696685271444,0.10578124970111
14704636,1559,-0.03391222592944,-0.52955368000611
14704636,1560,0.21772979473208,0.28045631101629
14704636,1561,0.216469772292919,1.15911137633871
14704636,1561,-0.216469772292919,-1.15911137633871
14704636,1562,-0.033784310179581,0.58858898685121
14704636,1562,0.033784310179581,-0.58858898685121
14704636,1563,-0.07993315415208,1.02377469945871
14704636,1563,0.07993315415208,-1.02377469945871
14726144,435,-0.90499723344,-0.32196697598
14726144,436,0.03219518911181,1.0115638629013
14726144,437,0.01394079900819,0.7226724637687
14726144,437,-0.01394079900819,-0.7226724637687
14726144,438,-0.42737678763514,-0.9680173679263
14726144,438,0.42737678763514,0.9680173679263
14726144,439,0,0
14726144,439,0,0
14726144,440,0.45517601732819,0.7645471332087
14726144,440,-0.45517601732819,-0.7645471332087
14726144,440,0,0
14726144,441,-0.62046028052348,-0.5049334415113
14726144,441,0.62046028052348,0.5049334415113
14726144,441,0,0
14726144,442,0,0
14726144,442,0,0
14726144,443,0,0
14726144,443,0.055388954178191,-1.3561314215413
14726144,444,-0.055388954178191,1.3561314215413
14726609,1576,0.1835018929135,0.282096954699
14726609,1577,-0.207191031507501,-0.540803926858
14726609,1578,0.91851475944667,0.992470670858
14726609,1579,-0.81533064142292,-0.69657100716625
14726609,1580,0.06137759097875,-0.35523447477375
14726609,1581,0.09060523997417,-0.00141252537333
14726609,1582,-0.13830257625867,0.46054288099733
14726609,1583,-0.15219268535086,-0.436159674264
14726609,1584,0.27450839766036,0.63678911130375
14726609,1585,-0.097528342647499,0.14646002277911
14726609,1586,-0.266134682232501,-0.88397246522036
14726609,1587,-0.003559242280829,0.3489617310675
14726609,1588,0.71473838749333,-0.19409801323833
14726609,1589,-0.34314562521,0.05807938790833
14726609,1590,-0.10182745225,0.02043886304
14726609,1591,-0.33703298228187,0.19198677118313
14726609,1592,0.15345627893812,0.05880981045375
14726609,1593,0.02624279832042,-0.1186769347791
14726609,1594,0.30936477111733,0.58212296426822
14736494,1604,0.18328052174333,-0.55118530218
14736494,1605,-0.05697383401333,-0.97243770672
14736494,1606,-0.42782763606,0.58056441855
14736494,1607,0.3439955966504,1.07892353592358
14736494,1608,0,0
14736494,1608,0,0
14736494,1609,1.5552783090796,1.19428983255142
14736494,1609,-1.5552783090796,-1.19428983255142
14736494,1609,0,0
14736494,1610,0,0
14736494,1610,-0.4636700274104,2.74885789197642
14736494,1610,0.4636700274104,-2.74885789197642
14736494,1611,0.9285774666796,1.30079577321975
14736494,1611,-0.9285774666796,-1.30079577321975
14736494,1611,0,0
14736494,1612,0.0155906870796,0.63970444975642
14736494,1612,-0.0155906870796,-0.63970444975642
14736494,1612,0,0
14736494,1613,0.23415146042793,1.01811638851809
14742203,177,-0.25317116268,-1.55305871092
14742203,178,-0.63185792037667,-0.40091811478333
14742203,179,0.58791599070667,0.85203842910333
14742203,180,-1.85109371888,-0.64432836157
14742203,181,1.24628412291333,-0.638530165144
14742203,182,0.28944581172667,0.372760047894
14742203,183,-0.33466136427,1.463695952555
14742203,184,1.343689127405,0.920872213525
14742203,185,-1.165827172755,-1.87902588989
14742203,186,0.49027935993,-0.41584896133
14742203,187,-0.65297298067,-0.08087141068
14742203,188,-0.038163282545001,0.6913984752325
14742203,189,0.370157499855,-0.3170665595885
14742203,190,-0.021190869170829,-0.0985822467865
14742203,191,0.00363265523833,-0.2110312301075
14742203,192,-0.07555582810083,0.36644823073833
14742203,193,0.06365357213583,-0.09226957937833
14742203,194,-0.03656606889917,0.68508383403333
14742203,195,0.04385086826667,-0.69324812926333
14745833,1506,-0.453231920755,0.141091832295
14745833,1507,0.536504364944999,1.638605890355
14745833,1508,0.643627780055001,-1.681817495565
14745833,1509,-0.74520967756,0.086560644875
14745833,1510,0.2937769939575,-0.0307332411
14745833,1511,-0.20128525149583,0.66142714399
14745833,1512,0.11727105802933,-0.198791424384
14745833,1513,-0.740706598731,0.639504832614
14745833,1514,0.575801408505,-1.48238464153
14745833,1515,0.42488508173,0.7172317348
14745833,1516,-0.15950923847,1.58891480673
14745833,1517,0.169838101032,-1.736633637026
14745833,1518,-0.26393132034012,0.2583362138022
14745833,1519,0,0
14745833,1519,0,0
14745833,1520,-0.41144406853188,-0.9731194624962
14745833,1520,0.41144406853188,0.9731194624962
14745833,1520,0,0
14745833,1521,1.42490841877145,-0.32789768704287
14765825,1457,-0.524699370092001,-0.132827375292
14765825,1458,-0.04271500440333,-1.0856730056
14765825,1459,0.530792189978779,0.66198437206727
14765825,1460,0.15453077743655,0.63015422230873
14765825,1461,-0.343161575262,-0.49384859311378
14765825,1462,0.22871457885,0.31299881598778
14765825,1463,-0.21866682635,0.2190124785
14765825,1464,-0.2699814763875,-0.4471614423925
14765825,1465,0.31412437051535,0.17826696184553
14765825,1466,0.14895164724215,-0.30112453929303
14765825,1466,-0.14895164724215,0.30112453929303
14765825,1467,0.286325554493581,-0.23917609277017
14765825,1467,-0.286325554493581,0.23917609277017
14765825,1468,0.11273298053715,0.15224360786447
14765825,1468,-0.11273298053715,-0.15224360786447
14765825,1469,0,0
14765825,1469,0,0
14765825,1470,0.33601869921715,0.46127122558197
14765825,1470,-0.33601869921715,-0.46127122558197
14775103,1128,0.249553223014,1.967083150275
14775103,1129,0.51080860099044,-0.24434098195111
14775103,1130,-0.18280788697194,-0.54904098249201
14775103,1131,-0.2200314651825,1.81394010320312
14775103,1132,0.51133555481,-2.90713898787714
14775103,1133,-0.54234748137333,-0.09918805483119
14775103,1134,0.09773659195476,0.44700281941547
14775103,1135,-0.10360669860587,0.1127960961073
14775103,1136,0.33678965832244,0.67740328716456
14775103,1137,2.919998908342,5.335151593261
14775103,1138,-2.254433472165,-5.70177624665
14775103,1139,-0.117366749635,-0.62826450362
14775103,1140,-1.23834440159667,-0.13500050372833
14775103,1141,0.24112364042067,0.32500407845033
14775103,1142,0.019405218726,-0.174547814732
14775103,1143,0.58936119714667,1.74884133122
14775103,1144,-0.57224343814917,-2.037415326625
14775103,1145,-0.395351507989171,0.597537406805
14775103,1146,0.78369856725167,-0.13373727651
14780654,1639,-0.41842277810444,-1.11960106554556
14780654,1640,-0.38773612438189,-0.30321022414844
14780654,1641,0.002788897091181,0.25263904782309
14780654,1642,0.383907981918069,0.18852956084966
14780654,1643,0.143301173128751,-0.52866772887875
14780654,1644,0.0378270160725,-0.11839084217
14780654,1645,-0.17240136246464,0.33630331288286
14780654,1646,-0.19225799331036,0.90891448939964
14780654,1647,-0.0008024677825,-0.9413873031825
14780654,1648,0.652433317185,0.530175367555
14780654,1649,-0.348369438025,-0.728530702655
14780654,1650,-0.21842988524667,0.87122176422667
14780654,1651,-0.30093590440133,-0.98119561825667
14780654,1652,0.316824743908001,1.071596322665
14780654,1653,-0.036364423029171,-0.81406740221167
14780654,1654,0.59165134972417,0.33999904482167
14780654,1655,-0.800168352723,0.666860632333
14780654,1656,0.264956079853,-1.012184337106
14780654,1657,0.59310404407167,0.69331025258467
14786061,1122,-0.08970625351176,0.9332863493871
14786061,1123,0,0
14786061,1123,0,0
14786061,1124,0,0
14786061,1124,0,0
14786061,1124,0,0
14786061,1125,0,0
14786061,1125,0,0
14786061,1125,0,0
14786061,1125,-0.11751837331324,-0.773584239072099
14786061,1126,0.377492749685,-0.154808943955
14786061,1126,-0.25997437637176,0.9283931830271
14786061,1126,0,0
14786061,1127,0,0
14786061,1127,0,0
14786061,1128,0.56103149598676,1.7901274801779
14786061,1128,-0.56103149598676,-1.7901274801779
14786061,1129,0,0
14786061,1130,-0.917928986133241,-1.5875102943821
14786238,218,-0.34962247105667,0.10682716665167
14786238,219,0.09958826435249,-0.3096040963202
14786238,220,0,0
14786238,220,0,0
14786238,221,0,0
14786238,221,0,0
14786238,221,0,0
14786238,222,0,0
14786238,222,0,0
14786238,222,0,0
14786238,223,0,0
14786238,223,0,0
14786238,223,0,0
14786238,224,0.03317125308418,-0.71966910732147
14786238,224,-0.03317125308418,0.71966910732147
14786238,224,0,0
14786238,225,0,0
14786238,225,0,0
14786238,226,-0.19552047976582,-0.31150549573147
14791624,983,-0.37714025167,-0.418336424870001
14791624,984,0.093204270006821,-0.65609431406879
14791624,985,-0.15778464714682,-0.82131376651121
14791624,985,0.15778464714682,0.82131376651121
14791624,986,0,0
14791624,986,0,0
14791624,987,-0.77234509790182,-0.08335255721621
14791624,987,0.77234509790182,0.08335255721621
14791624,987,0,0
14791624,988,0,0
14791624,988,-0.24301031306682,-0.97587688267121
14791624,988,0.24301031306682,0.97587688267121
14791624,989,0,0
14791624,989,0,0
14791624,989,0,0
14791624,990,0.089702174188179,-0.75241425276121
14791624,990,-0.089702174188179,0.75241425276121
14791624,990,0,0
14791624,991,0.047949120605679,0.60325394136629
14792444,1401,0.54680990748255,0.04908129932927
14792444,1402,0.99753548621545,0.26195800196273
14792444,1403,-1.40041926066667,-0.94382051849667
14792444,1404,0.28988325021851,0.67989007719997
14792444,1405,0,0
14792444,1405,0,0
14792444,1406,0,0
14792444,1406,0,0
14792444,1406,0,0
14792444,1407,0,0
14792444,1407,0,0
14792444,1407,0.13951325053483,-0.5036331100833
14792444,1408,-0.13951325053483,0.5036331100833
14792444,1408,0,0
14792444,1409,0.03403501603816,0.0066848896017
14792444,1409,-0.03403501603816,-0.0066848896017
14792444,1410,0,0
14792444,1411,0,0
14792444,1412,0,0
14795344,1303,-2.39532771007307,-4.02704001261477
14795344,1304,-0.480563770947979,-0.90280913890576
14795344,1304,0.480563770947979,0.90280913890576
14795344,1305,-0.7851725531536,0.098240307069769
14795344,1305,0.7851725531536,-0.098240307069769
14795344,1306,0.117960305733591,-0.11866577911764
14795344,1306,-0.117960305733591,0.11866577911764
14795344,1307,0,0
14795344,1307,-0.06234494122526,0.07069097677144
14795344,1308,-1.30462685583167,-1.69968030751667
14795344,1308,1.36697179705693,1.62898933074523
14795344,1309,0,0
14795344,1309,0,0
14795344,1310,0.532583411195571,0.00776244373727
14795344,1310,-0.532583411195571,-0.00776244373727
14795344,1310,0,0
14795344,1311,0,0
14795344,1312,0,0
14795344,1313,-0.201970332734789,-0.56798556153094
14796279,1541,0.047642611052139,0.70776199937179
14796279,1542,-0.155103972359639,-0.74472672897429
14796279,1543,-0.1715448077935,0.81848237646
14796279,1544,-0.414313865654,-1.54750366567
14796279,1545,0.86999836801286,1.39013924338857
14796279,1546,-0.48420862327286,-0.54006401228857
14796279,1547,0.4778659286,2.25947628583
14796279,1548,-0.466944898144,-0.788624161072
14796279,1549,-0.003371976036,-0.759954010798
14796279,1550,0.35580230029667,-0.35303728560667
14796279,1551,-0.33021611747953,-0.12719407507333
14796279,1552,0.41693062192619,-0.00594735004
14796279,1553,-0.12895303482266,0.12518931631703
14796279,1554,1.10557436940433,-0.19781372586203
14796279,1554,-1.10557436940433,0.19781372586203
14796279,1555,0,0
14796279,1555,0,0
14796279,1556,-1.37168143946067,-1.03675437767703
14796279,1556,1.37168143946067,1.03675437767703
14798326,1198,-1.23954641188392,0.22659223587554
14798326,1199,-0.513960569886081,-0.22440972267554
14798326,1199,0.513960569886081,0.22440972267554
14798326,1200,0,0
14798326,1200,0,0
14798326,1201,0.17722945785392,-0.28203798247554
14798326,1201,-0.17722945785392,0.28203798247554
